# 2D Density map on xy plane
1.875456419916827502e-04 2.528381700174271328e-04 3.139791175753680989e-04 3.377910135614096369e-04 3.317063181005025616e-04 3.197094014608140261e-04 3.220454866292929300e-04 3.327818561142733157e-04 3.419098433373565955e-04 3.276760036525990004e-04 3.085756788717751529e-04 3.147322523966645711e-04 3.298668702474863261e-04 3.371834389992582376e-04 3.340882968021156169e-04 3.334041706351449381e-04 3.408375020470253477e-04 3.323988793456685714e-04 3.189358016591948186e-04 3.168471984723582151e-04 3.286073851683016787e-04 3.448891883955658823e-04 3.441787715856254671e-04 3.443115174001613746e-04 3.358464583164188838e-04 3.079722702890600123e-04 2.886660815654134172e-04 3.042091540337901181e-04 3.416578557224046503e-04 3.579380613560903751e-04 3.394901320291878388e-04 3.140097345901412878e-04 3.021767598548569613e-04 3.146342996504572758e-04 3.356044803962473936e-04 3.339747589329540361e-04 3.337178564594336233e-04 3.461716148230011480e-04 3.367123611330147389e-04 3.241218888026305297e-04 3.242707644069631667e-04 3.256610729145039546e-04 3.357035536687466137e-04 3.310599346112533823e-04 3.176181448410589944e-04 3.267790584326037227e-04 3.337744741339496103e-04 3.322095690671840853e-04 3.357562576305745230e-04 3.466692645332518277e-04 3.535098642202234940e-04 3.540149290015305854e-04 3.460094773696552935e-04 3.281890556302933387e-04 3.233489727362331913e-04 3.376027140853465154e-04 3.468190045392449032e-04 3.406140532692198070e-04 3.319114691162322432e-04 3.234908380924319963e-04 3.203548276941953167e-04 3.272063210855043463e-04 3.246209109678785702e-04 3.020005766450556211e-04 2.946207831928265592e-04 3.087202240709386279e-04 3.175000166157304583e-04 3.237000715554264139e-04 3.390025218395365664e-04 3.523562596931218913e-04 3.386916010849384557e-04 3.263514158502897025e-04 3.319959052468527067e-04 3.209063976626714892e-04 3.029584572208146847e-04 3.067508655396367100e-04 3.239599406253296536e-04 3.410585470193072243e-04 3.522852201898773235e-04 3.530427203871704068e-04 3.466268963726718867e-04 3.313589015143630738e-04 3.154830251445779089e-04 3.043787322831120832e-04 3.056613312207037908e-04 3.228549065516496896e-04 3.486430943808979427e-04 3.531190007643385622e-04 3.358440121732568333e-04 3.372861131463261936e-04 3.621077237939462944e-04 3.799959959408019932e-04 3.681090746778172430e-04 3.401824004624667526e-04 3.265771019941351300e-04 3.353579089949834452e-04 3.416193732628145744e-04 3.132312389867205737e-04 2.487422703377533610e-04 1.841561610938955915e-04
1.838786215511125570e-04 2.482307878483690634e-04 3.118492377211339039e-04 3.404864787880285170e-04 3.389145430231439758e-04 3.279933993072211337e-04 3.271397982602378043e-04 3.272614237566277384e-04 3.254500574989531046e-04 3.173032570051680231e-04 3.124386540964424345e-04 3.192880581948740869e-04 3.291889880897267990e-04 3.345504477320672149e-04 3.284540457190421011e-04 3.298907884110587161e-04 3.547066876717058087e-04 3.628181436205114201e-04 3.383333362166241636e-04 3.162533975503135876e-04 3.210818102925315021e-04 3.426668846185069615e-04 3.518756057482662456e-04 3.492967637317547294e-04 3.374208841671652147e-04 3.157237914504859447e-04 2.981767400991992508e-04 2.987007075168728303e-04 3.172958676879976143e-04 3.320090691082559818e-04 3.313633219239507047e-04 3.234414377775509135e-04 3.203212516292684589e-04 3.431454005967928748e-04 3.698191496227994654e-04 3.594141170228592422e-04 3.401311655138165467e-04 3.378739388126581833e-04 3.315429694643714023e-04 3.245684004552813621e-04 3.226918304045105126e-04 3.254458832492818175e-04 3.387213313837543656e-04 3.389016615920528567e-04 3.290863212736854166e-04 3.418707749742402489e-04 3.532983605690468332e-04 3.457816608837781247e-04 3.360645320606092884e-04 3.432491204309588316e-04 3.589003865854994480e-04 3.643083436603507556e-04 3.541614988542393563e-04 3.273707538900687579e-04 3.114776218516176164e-04 3.233494793586702814e-04 3.364470158841092670e-04 3.302127163926943279e-04 3.145378381463911997e-04 3.010420059414963272e-04 2.870799391458094939e-04 2.833674980219531847e-04 2.944460315886552682e-04 3.009603141097810103e-04 3.121875781257839105e-04 3.249674540599656325e-04 3.202831038549777687e-04 3.144951708941680964e-04 3.269992401932711608e-04 3.357999510607713846e-04 3.157001561119680009e-04 3.030083514225777883e-04 3.200056697828138432e-04 3.194855332030596077e-04 3.039076862551742851e-04 3.142173497763487170e-04 3.364840476580069481e-04 3.529063430868628463e-04 3.605194010384824878e-04 3.493310341143247887e-04 3.399559883673581380e-04 3.334635621337700222e-04 3.296034168962584904e-04 3.231206933332206798e-04 3.193079829184270000e-04 3.327667991887885710e-04 3.534286964542047776e-04 3.553648630891977620e-04 3.428417623131311100e-04 3.433493646216461445e-04 3.611462919093250687e-04 3.703346113606258020e-04 3.582871723842062954e-04 3.385213766470089309e-04 3.230334614641389504e-04 3.245296149220080030e-04 3.313981808862386056e-04 3.071459581852898886e-04 2.426475146312445977e-04 1.773516191133499861e-04
2.215205866288943396e-04 2.813470819632700893e-04 3.332933187442671140e-04 3.475589677682546755e-04 3.402518592210499598e-04 3.320391495163208841e-04 3.342156440614509928e-04 3.341044472413550598e-04 3.307285997244630927e-04 3.300514217858425145e-04 3.230050208789462651e-04 3.145854825613365229e-04 3.164088116702323383e-04 3.282249175085280362e-04 3.356169298944133221e-04 3.375594469901340051e-04 3.555260964441794630e-04 3.660121504550739959e-04 3.438765387490812751e-04 3.137579104644752539e-04 3.097428486119386442e-04 3.311284027549704113e-04 3.451502096258489199e-04 3.373128750626993699e-04 3.220707671096441826e-04 3.175994590085332286e-04 3.187764388870069224e-04 3.209805166003971240e-04 3.279930485195282951e-04 3.344658884338269850e-04 3.323406228754945970e-04 3.185802354812619880e-04 3.144418370832193031e-04 3.442834817232801048e-04 3.786562912624105129e-04 3.718919174214673612e-04 3.439535760664932593e-04 3.309209422806724983e-04 3.283270969815532160e-04 3.231286123001213045e-04 3.187091561417779205e-04 3.176883479741659730e-04 3.192212832291959680e-04 3.192853177919000984e-04 3.251256178888658338e-04 3.478891100313408528e-04 3.615680041684133815e-04 3.470535791786517063e-04 3.263293661337620744e-04 3.224023308658605959e-04 3.369972973185125418e-04 3.567248407863794248e-04 3.561497995785376522e-04 3.241958549796530430e-04 3.036590782768100157e-04 3.172068324549532216e-04 3.359351699549319517e-04 3.353256912858043485e-04 3.200826525816707381e-04 3.055430989405611732e-04 2.890271714238514282e-04 2.876906452066148659e-04 3.103947259659158237e-04 3.267177000733887142e-04 3.366017310008911781e-04 3.434939282882083994e-04 3.380847448114817472e-04 3.323590225009236034e-04 3.349131163138767669e-04 3.224140262126554525e-04 2.960530990140296205e-04 2.941903477824771339e-04 3.245886509822328578e-04 3.411431287673887024e-04 3.389503521452388304e-04 3.442142421162615231e-04 3.461822676688841279e-04 3.464421527128042902e-04 3.461848859004784413e-04 3.286074369030053850e-04 3.223487692058130561e-04 3.301947607343761176e-04 3.459356904337127121e-04 3.555287789201580029e-04 3.503706086871590745e-04 3.511466202265095711e-04 3.519332111683084454e-04 3.361386096502615205e-04 3.246258932748689397e-04 3.288611056889653998e-04 3.350810497915232122e-04 3.309958634480683051e-04 3.241032849248716300e-04 3.246110628346608002e-04 3.247320093381871184e-04 3.245291391335510846e-04 3.288479832229680537e-04 3.048429929594458337e-04 2.304773761765182758e-04 1.555947349604009712e-04
2.349411417035245509e-04 2.880408100283697245e-04 3.354863121887430299e-04 3.492249061285039114e-04 3.407254999218578182e-04 3.315333873246605837e-04 3.352674147803644472e-04 3.391082594463822042e-04 3.450957403383197986e-04 3.551122021505727410e-04 3.405561787595419963e-04 3.222596719298601465e-04 3.181139442179954256e-04 3.271670953146587875e-04 3.383551074934740104e-04 3.320065011959057199e-04 3.376151725910943964e-04 3.525522346309459742e-04 3.471690628194312256e-04 3.211564368561430158e-04 3.114748173296203859e-04 3.229888719259166319e-04 3.296896918900608497e-04 3.238782538919323176e-04 3.150635734618120829e-04 3.195338418881886033e-04 3.246292422612801539e-04 3.339695903680656728e-04 3.565770470292004240e-04 3.699889524239590582e-04 3.573810565909441559e-04 3.241803954334956570e-04 3.053643691690066967e-04 3.241814220669489281e-04 3.562133285200249581e-04 3.584703442645359884e-04 3.335642429844434451e-04 3.208206988062361651e-04 3.274032269878021260e-04 3.310360744317979035e-04 3.317501026433199640e-04 3.296626828609452412e-04 3.239390328126856501e-04 3.218771731434476400e-04 3.291142106906105001e-04 3.480749034395884682e-04 3.653241894608228314e-04 3.571604543136570366e-04 3.247483136884965396e-04 2.967664346391839215e-04 3.047217958537136993e-04 3.376231787036624394e-04 3.502969111090972884e-04 3.279563216297212442e-04 3.158178438757529424e-04 3.322959281904008712e-04 3.511405103541696804e-04 3.518489994089884923e-04 3.388677352369745674e-04 3.247197452937001876e-04 3.137575834600702545e-04 3.235036524205730200e-04 3.462010419565099634e-04 3.532928944454352574e-04 3.518554705712721459e-04 3.481357193601039958e-04 3.407111884550204127e-04 3.382211720935325528e-04 3.377678105401814073e-04 3.156810389417391040e-04 2.930562888382946254e-04 2.997520494816690055e-04 3.282149817331487260e-04 3.538531177885881297e-04 3.677488177553637399e-04 3.675408615602495971e-04 3.486170027283940214e-04 3.360544251232701557e-04 3.287300846820052284e-04 3.100330080111865266e-04 3.059388358721498269e-04 3.185310958800331238e-04 3.372328459106024422e-04 3.567007864917395160e-04 3.581621113329862640e-04 3.506198484995310923e-04 3.366582346757194914e-04 3.128748094226433719e-04 3.037276723386628805e-04 3.166916715641608562e-04 3.232756695179747901e-04 3.115858279436823286e-04 3.008097576880182562e-04 3.086641571100339106e-04 3.298980449348431370e-04 3.426918247253446059e-04 3.445939879970659134e-04 3.123404235935152255e-04 2.281333199863972349e-04 1.400707880330050669e-04
2.194520485126562120e-04 2.748964746941008185e-04 3.262229920325413271e-04 3.434882483818323291e-04 3.326703253980277755e-04 3.142047707108331007e-04 3.146516349693897780e-04 3.282000337283179987e-04 3.467820840667502663e-04 3.654201880557222341e-04 3.572297025229534710e-04 3.403781509462759994e-04 3.245900503388467325e-04 3.164125955286357559e-04 3.160729066479699492e-04 3.077929944344465554e-04 3.133721573272332936e-04 3.397362901441767385e-04 3.515259884838808956e-04 3.323419474262657449e-04 3.202423601620953391e-04 3.221685425365857077e-04 3.231721553447434048e-04 3.244782936184694962e-04 3.240522952318758052e-04 3.273630031615506683e-04 3.243393440206709315e-04 3.280632761374540143e-04 3.582323744525365726e-04 3.842509669004810563e-04 3.738523075280394221e-04 3.330725365554555685e-04 3.049358092867662838e-04 3.139317282343572976e-04 3.440665520652505787e-04 3.541734788297316687e-04 3.339290594454710141e-04 3.186167076400600747e-04 3.260647582679185481e-04 3.430783062446591050e-04 3.558766346552461957e-04 3.559252113947668087e-04 3.494500485278893994e-04 3.439550297855587403e-04 3.404134023323683437e-04 3.436916269038297646e-04 3.562962751542980873e-04 3.606914160358635352e-04 3.367709208571459780e-04 3.003071405429535599e-04 2.932128584926129876e-04 3.173119076509332251e-04 3.411115194277123839e-04 3.370655539661944217e-04 3.307645796581391894e-04 3.458930980155376384e-04 3.603184423500958313e-04 3.586861628025476891e-04 3.556118579296170860e-04 3.503170714637936505e-04 3.394751563244077894e-04 3.432021268610152076e-04 3.500357462616228692e-04 3.465252052214457196e-04 3.469431158019155846e-04 3.481844536129443789e-04 3.423367051938042268e-04 3.411730413106637194e-04 3.431153758502805424e-04 3.221499305272109304e-04 3.050106875658437598e-04 3.111367812088312369e-04 3.225735090280257202e-04 3.363162916347488176e-04 3.537865215251366924e-04 3.557515817322222515e-04 3.324763341983740048e-04 3.211791070383970760e-04 3.204558326872963738e-04 3.109648952198337552e-04 3.024395415916420263e-04 3.037451736327495761e-04 3.119627504949368051e-04 3.300252289542905432e-04 3.401179050628715681e-04 3.350298340777117714e-04 3.253913737452814839e-04 3.142223843359595028e-04 3.053019656287102486e-04 3.131259189663045638e-04 3.232599046228240266e-04 3.160629165887033579e-04 3.049786225591337137e-04 3.101263146604144559e-04 3.364233577134377292e-04 3.622050819748885665e-04 3.662382000110207250e-04 3.249428715901823451e-04 2.381262590249740127e-04 1.447544895297808644e-04
2.058350638040689858e-04 2.682454219354370737e-04 3.196407398071651230e-04 3.341473767327299976e-04 3.220110573905699751e-04 2.954948274156764341e-04 2.899015633921122204e-04 3.165851039024463040e-04 3.496333386211186852e-04 3.651218731624152449e-04 3.586264838095952695e-04 3.481951918902727512e-04 3.331462879120636409e-04 3.176403345921696188e-04 3.081076822315802124e-04 3.037256042256668113e-04 3.092362468152365482e-04 3.312350773377721819e-04 3.460279126504807413e-04 3.348410657405153550e-04 3.165905192350289992e-04 3.111241431596581440e-04 3.212947768448404804e-04 3.358694088572641585e-04 3.354504648912900100e-04 3.313261242873840468e-04 3.278515450145411906e-04 3.253809944542199856e-04 3.420401995085596818e-04 3.675083766670770376e-04 3.640660853251586346e-04 3.300199837347885879e-04 3.089440756801273280e-04 3.185122791841728121e-04 3.451790273076546555e-04 3.538676203216617727e-04 3.368586713054588593e-04 3.162365447229672122e-04 3.174345121037835428e-04 3.388268131455110738e-04 3.537307610046735735e-04 3.572356145424488479e-04 3.556043731982011622e-04 3.512026891734378303e-04 3.450810362506838902e-04 3.292516655049130278e-04 3.237046210258030104e-04 3.370939303090351091e-04 3.433477937922983086e-04 3.241772394583664215e-04 2.998729440168288645e-04 2.991162959510024070e-04 3.261253082087854508e-04 3.406320955887339233e-04 3.355955867008326120e-04 3.432378866280580074e-04 3.526149540751993871e-04 3.484597419494725825e-04 3.537414592143944565e-04 3.632633696572543048e-04 3.542047745789615168e-04 3.437637595822605019e-04 3.323996600664891376e-04 3.239585403208778336e-04 3.311792306469594528e-04 3.464257831216678053e-04 3.527624866366254816e-04 3.526413305568443755e-04 3.474899705309413998e-04 3.243958697478746328e-04 3.167990376788822450e-04 3.325028614917818108e-04 3.384829503679224094e-04 3.314745713646667386e-04 3.315954512260508940e-04 3.293498809642536889e-04 3.100281740830737012e-04 3.081137506895874193e-04 3.226462947681675575e-04 3.233014674495442555e-04 3.103430618182980729e-04 3.010192297247291744e-04 3.017474731407453832e-04 3.172762515948645331e-04 3.295477842310362516e-04 3.280307414423359012e-04 3.306666235084820089e-04 3.324441857645685401e-04 3.236730016846865862e-04 3.194710098906191850e-04 3.228279908079428298e-04 3.225327809269671838e-04 3.157524483402569370e-04 3.104478524180963317e-04 3.265225677858313064e-04 3.531732840897558717e-04 3.579260637032540991e-04 3.180418496197929493e-04 2.385501177444618564e-04 1.521063959096977634e-04
2.051606187035484846e-04 2.699910893367840343e-04 3.206674038252112918e-04 3.354659415996949848e-04 3.227954950278691349e-04 2.962349074447202064e-04 2.892136486216270817e-04 3.146227757562781958e-04 3.445624028315962852e-04 3.481113589609960337e-04 3.357813997826816256e-04 3.358693083014509164e-04 3.391655053327915581e-04 3.331791579548284326e-04 3.245986946031412788e-04 3.185965786296983925e-04 3.175251376834197121e-04 3.274953184159929212e-04 3.389968384527041216e-04 3.352948510280324198e-04 3.066488495159460010e-04 2.942026736494902754e-04 3.187568387788289001e-04 3.466830346288534695e-04 3.445450200647510509e-04 3.331406176739333752e-04 3.313968869214430502e-04 3.293005071237417982e-04 3.317725043015206082e-04 3.466660642606920681e-04 3.443816170404589245e-04 3.219069724302721066e-04 3.168823099242564986e-04 3.276559328017339054e-04 3.429660140243831045e-04 3.461921346162009938e-04 3.360650153150125793e-04 3.171491691438200122e-04 3.111773234105471957e-04 3.231263110117162411e-04 3.268920828611167990e-04 3.261083291392023048e-04 3.313561012254417014e-04 3.363813588059012946e-04 3.317639573735655170e-04 3.083298493440004401e-04 2.960124974789903052e-04 3.087849442694067968e-04 3.315184698341064004e-04 3.377096919634001550e-04 3.221124279588206117e-04 3.137780345356746842e-04 3.308771848092086640e-04 3.396781160902251568e-04 3.270071943998683088e-04 3.259032706116779770e-04 3.314429882387929789e-04 3.251221610029549004e-04 3.257002768272388143e-04 3.433185637485241084e-04 3.503447106987929395e-04 3.455148141083245355e-04 3.282223665292650309e-04 3.141061074926503375e-04 3.222863550970867419e-04 3.479793591506530077e-04 3.656761494770725926e-04 3.575033442519689542e-04 3.349056178665440944e-04 3.134115342381409608e-04 3.197188835761031024e-04 3.475296487492594583e-04 3.573861857715541828e-04 3.375933413435726208e-04 3.193913663571939631e-04 3.171051747347334443e-04 3.125143915982135558e-04 3.157919805618570794e-04 3.282305897183741697e-04 3.312325434388724505e-04 3.266207006461534679e-04 3.122539125367996171e-04 2.981752870265689322e-04 3.052839930279975566e-04 3.185591389758829365e-04 3.289896297429707869e-04 3.442619904854855167e-04 3.480633462920130951e-04 3.403483373321402228e-04 3.269732598592221817e-04 3.205625442897436315e-04 3.299496664835096117e-04 3.286556876272182575e-04 3.135834736493415187e-04 3.195175598955567946e-04 3.405558758901284198e-04 3.431531789608811747e-04 3.076091803298500399e-04 2.325844334775124377e-04 1.494054208902715524e-04
2.132099555103174186e-04 2.801460747687251171e-04 3.356987162614078748e-04 3.536764851623251703e-04 3.400911563346578322e-04 3.150743751882955105e-04 3.030283633316843456e-04 3.116553317423545987e-04 3.232771899426690847e-04 3.174439602098287389e-04 3.084454317973591179e-04 3.204443267303879947e-04 3.335417251846683074e-04 3.360186163052065154e-04 3.347031150739342110e-04 3.279314545609498090e-04 3.240105836556268770e-04 3.332601404094992850e-04 3.448366367520456794e-04 3.369096010273386118e-04 2.995197793760559241e-04 2.932128900643880755e-04 3.313049150126399687e-04 3.567589326113413859e-04 3.481721368645781015e-04 3.300700468158201169e-04 3.212334666826644966e-04 3.204343286787383893e-04 3.239364554855958924e-04 3.359977484537941014e-04 3.370455907004537297e-04 3.250965622411284162e-04 3.260832430772364686e-04 3.284668820256742006e-04 3.365754405887305743e-04 3.424675450122085943e-04 3.366729969257944034e-04 3.264311560675952815e-04 3.256867085842182633e-04 3.305245395018053265e-04 3.291300981986396102e-04 3.229057942297666023e-04 3.151592259767367491e-04 3.109682197780759007e-04 3.083649586003264949e-04 3.025302723971876702e-04 3.038588003600585052e-04 3.132686223500198903e-04 3.334979606453004853e-04 3.500820784721242387e-04 3.485793408855350885e-04 3.435843624962432773e-04 3.491713503782311028e-04 3.412646764408230372e-04 3.179311237237212933e-04 3.102889963778862658e-04 3.111386113055594239e-04 3.072603632985704356e-04 3.065887617189097351e-04 3.210375299452695617e-04 3.378132917625645878e-04 3.414993810548174651e-04 3.238388742702748941e-04 3.065531183681155384e-04 3.168261272178271798e-04 3.463224242972417458e-04 3.632157394793620870e-04 3.458724940293009730e-04 3.201606547455541039e-04 3.143203761223927655e-04 3.279273613741212666e-04 3.424081943878171412e-04 3.402703143208064092e-04 3.258244928430712069e-04 3.165996967672473966e-04 3.257279318569010983e-04 3.379221885617675943e-04 3.417532350903152490e-04 3.403943551303027087e-04 3.370042471279709878e-04 3.423167112938695685e-04 3.314317494506373242e-04 3.042048353390017223e-04 2.998711006533332727e-04 3.134612576233248129e-04 3.309641816185811746e-04 3.468896178369971855e-04 3.499133755462922337e-04 3.443999896975386108e-04 3.263267696445927872e-04 3.197361078017621895e-04 3.372177685518273839e-04 3.365903858859017926e-04 3.230137715756363687e-04 3.303847295421046514e-04 3.411597294793596805e-04 3.329046282253583138e-04 2.987498417187853922e-04 2.282008864527939988e-04 1.421690311135204382e-04
2.286867615266922362e-04 2.894986482335681812e-04 3.421582138571439206e-04 3.628949236622707993e-04 3.529238315961076718e-04 3.308230765868531249e-04 3.118233062530054037e-04 3.048512157169750705e-04 3.048132796969849978e-04 2.995040220549791241e-04 3.023879626804279854e-04 3.245825055175736735e-04 3.323799596680171962e-04 3.299133664468931583e-04 3.299738641102110178e-04 3.296388623599574678e-04 3.307600356939922881e-04 3.393514933266577878e-04 3.482981387396436664e-04 3.366694601133246633e-04 3.066042872661866757e-04 3.154963987901429601e-04 3.548927843874194812e-04 3.695047199003548147e-04 3.556831543318513650e-04 3.293969934194832601e-04 3.122826982319375352e-04 3.141123362593604344e-04 3.250107263888857073e-04 3.300913581538137027e-04 3.282819938303669976e-04 3.269430184489477767e-04 3.326469709593778677e-04 3.292743257207176016e-04 3.333976947911260333e-04 3.419221432161100157e-04 3.384440972996367999e-04 3.383475805867103454e-04 3.480635642050232143e-04 3.532361793905475461e-04 3.570310616480891442e-04 3.547997337618607225e-04 3.262911654059980180e-04 3.007425326921927666e-04 3.048055166806988830e-04 3.242194096729019868e-04 3.401011031641793902e-04 3.455400376907529457e-04 3.485192613446820489e-04 3.477409128819905146e-04 3.455359907302614519e-04 3.510846919071981364e-04 3.596168650560970068e-04 3.466916973835281954e-04 3.199196894665613149e-04 3.080296825313270578e-04 3.024482748792199464e-04 2.978220516180092332e-04 2.997661241046374581e-04 3.070407952847118522e-04 3.173192378309404771e-04 3.207226636986007539e-04 3.092749589222571990e-04 2.977958519470086038e-04 3.107517604728218200e-04 3.379110854427079058e-04 3.447160687223437990e-04 3.228561800257155265e-04 3.092639567287161582e-04 3.235485792822320999e-04 3.411886508238518153e-04 3.377177983775426443e-04 3.181725537070468224e-04 3.111700365299838351e-04 3.179073763036276666e-04 3.333096342588533949e-04 3.497322494739824386e-04 3.499964920505054715e-04 3.437878928968454576e-04 3.401427053732765902e-04 3.441950045776341637e-04 3.412776060170425027e-04 3.175810054511588325e-04 3.073323517475755155e-04 3.167156793294125666e-04 3.295178110355914246e-04 3.361263208351798889e-04 3.383875987569689710e-04 3.340067642813105211e-04 3.208437174964393957e-04 3.304079743260996283e-04 3.537866670040178585e-04 3.459116217918630767e-04 3.303876066937193713e-04 3.366405527727583686e-04 3.405700895353899532e-04 3.235285734928798227e-04 2.909391083104842122e-04 2.311805479536132484e-04 1.483109758367745533e-04
2.362355954418050245e-04 2.914718919857482455e-04 3.352548609162073548e-04 3.554411120711442628e-04 3.525288047543981675e-04 3.366975450983966558e-04 3.197547899642210465e-04 3.077693050557769178e-04 3.007683019062427129e-04 2.971005466495778291e-04 3.152272002028331079e-04 3.523566965782942446e-04 3.552299479710851310e-04 3.356673341472456770e-04 3.286255674370303385e-04 3.393598729163530394e-04 3.373236449651250855e-04 3.283833270382721312e-04 3.321041572186701069e-04 3.338391344454903851e-04 3.263783151787692577e-04 3.358938303602915709e-04 3.504708937127543793e-04 3.518654371288826039e-04 3.468783758199989360e-04 3.302280374127383906e-04 3.196464226820905363e-04 3.273278962159884443e-04 3.416719798993850385e-04 3.286127303256672827e-04 3.186423813368095717e-04 3.278006046788373823e-04 3.394532652186827131e-04 3.371499009216131571e-04 3.308446354690274482e-04 3.331428025141168221e-04 3.336165688618056009e-04 3.337636077463591476e-04 3.374253927141795104e-04 3.411284967277710073e-04 3.521812200537090005e-04 3.641515109922362128e-04 3.434504202034695404e-04 3.124106967407287499e-04 3.136983746813029150e-04 3.443235614467396346e-04 3.682780424368159292e-04 3.623352187618254739e-04 3.361152438648315434e-04 3.161228543245076829e-04 3.193739038150768912e-04 3.391348712839216883e-04 3.521316721334103914e-04 3.393269258599154650e-04 3.164577099549595362e-04 3.050403900223486392e-04 2.959872474263981063e-04 2.926975123996881836e-04 2.998435250420583825e-04 3.110216500981723186e-04 3.179919027044986603e-04 3.176753014521197871e-04 3.127682537166754338e-04 3.067004921353995179e-04 3.147497444911400875e-04 3.373533569751502662e-04 3.379161967430584852e-04 3.120119916761384012e-04 3.029976271479124859e-04 3.250727347388175648e-04 3.435875387873175112e-04 3.356684204682662824e-04 3.172483661470836902e-04 3.118592286083577726e-04 3.141193529806097671e-04 3.275406790344645869e-04 3.436008182862256748e-04 3.360587316413697493e-04 3.341438301734390688e-04 3.480471457980189318e-04 3.531106039404879101e-04 3.513368962788493682e-04 3.326862152035513285e-04 3.190102200579524885e-04 3.225368926641993981e-04 3.295760368281120019e-04 3.261613446545478449e-04 3.207671609986514362e-04 3.149201386702778433e-04 3.176161501847557479e-04 3.425887613848010798e-04 3.632633002536807048e-04 3.502152636454670780e-04 3.311828781071142719e-04 3.329626095828422806e-04 3.384694405183043850e-04 3.228189544577069869e-04 2.955339738607504554e-04 2.429440015258729985e-04 1.644015293939575994e-04
2.156200339840007524e-04 2.773302828832202149e-04 3.194609551710441819e-04 3.359811941476317353e-04 3.413623190777328792e-04 3.394322015486399453e-04 3.323991634829008687e-04 3.226585860737087421e-04 3.123682061750213254e-04 3.025137832796278127e-04 3.150826393360376732e-04 3.557277898419292919e-04 3.664962305912035844e-04 3.412668719502387460e-04 3.283304885215833704e-04 3.446107347244428210e-04 3.381942216277436042e-04 3.198431510082101617e-04 3.243122084997193287e-04 3.330909452338562176e-04 3.347557397025867289e-04 3.356322902012715296e-04 3.248516660534752016e-04 3.122943822004029609e-04 3.171667841314306500e-04 3.213284476720976992e-04 3.214723839542693671e-04 3.341307284959494652e-04 3.532164289588074404e-04 3.323745366388519262e-04 3.176438650132675521e-04 3.301024057904791047e-04 3.433184147810202486e-04 3.430259036200965575e-04 3.251273887660252647e-04 3.178709373988425129e-04 3.202275099173771712e-04 3.165213182172264958e-04 3.141630713201267323e-04 3.141679834881159952e-04 3.258353638171167460e-04 3.476226314999284264e-04 3.486114919429863200e-04 3.271409598667561350e-04 3.207915785475777505e-04 3.461404354625931116e-04 3.679142946996177919e-04 3.542818727928651263e-04 3.178273774059097107e-04 3.033743277405537980e-04 3.185108499383581767e-04 3.331351309061396891e-04 3.345381524697703174e-04 3.242316787437942620e-04 3.147089019983094005e-04 3.109530782231270749e-04 3.052930595906798764e-04 3.105657854057925459e-04 3.231441612613403626e-04 3.355219315980686274e-04 3.386926814642147315e-04 3.322330869103485218e-04 3.274029672240300016e-04 3.217197975289809398e-04 3.212990489635498366e-04 3.366596835932054825e-04 3.404701400447747114e-04 3.208039050107384807e-04 3.148134922848896608e-04 3.355612797198930897e-04 3.415535333598882384e-04 3.285718269705093734e-04 3.282733503823308621e-04 3.281792294246975049e-04 3.141787887977912173e-04 3.210091462793370344e-04 3.381809870075642120e-04 3.294909786968581392e-04 3.267331201241695671e-04 3.428456769621319013e-04 3.501861882745887881e-04 3.490383679587620125e-04 3.400802391013854837e-04 3.362702003328033019e-04 3.410160974500725637e-04 3.392623620564108990e-04 3.218449742023080746e-04 3.067284377968331095e-04 3.019164512382233826e-04 3.105345853204053764e-04 3.281170360854632337e-04 3.416566054157103719e-04 3.392513818429523801e-04 3.271161808828149282e-04 3.278425734224392615e-04 3.339370631254303095e-04 3.216080566616495761e-04 3.015893361873987766e-04 2.516355221319380533e-04 1.756382294965378637e-04
