# 2D Density map on xz plane
1.965413525643182899e-04 2.664897771679093077e-04 3.027723656999828632e-04 2.942820552478968461e-04 3.034607928785713633e-04 3.182751161095751045e-04 3.329083340164726073e-04 3.475246073683150271e-04 3.475177558611499155e-04 3.391191314090020916e-04 3.269618730269818318e-04 3.181123318931200353e-04 3.262242907853020457e-04 3.422742762939612847e-04 3.388674881084852912e-04 3.280464112011481333e-04 3.433530680239643001e-04 3.655057137532186562e-04 3.662363328907081985e-04 3.596679857521167443e-04 3.407928137370220189e-04 3.272226270823198327e-04 3.289219246826087257e-04 3.265967981696018792e-04 3.231829607284529386e-04 3.231069567972929581e-04 3.301317640155839806e-04 3.442323124418786642e-04 3.421890945742090458e-04 3.247273703141100205e-04 3.147975552478026124e-04 3.218009651894170671e-04 3.233390185099942258e-04 3.230965448214523686e-04 3.206334233923823157e-04 3.245527164815027949e-04 3.371499486806737523e-04 3.439130328120384040e-04 3.385786818049086157e-04 3.280031131923714341e-04 3.267895071002357901e-04 3.274582240462176486e-04 3.277386037284159997e-04 3.351763432778945718e-04 3.440756353708664898e-04 3.472432931758987146e-04 3.505192671048640882e-04 3.513249726147867503e-04 3.412332589512519112e-04 3.309273428798400378e-04 3.288960434043983107e-04 3.312078111754529551e-04 3.414429293044679743e-04 3.612526555461002082e-04 3.673362210391265719e-04 3.484058426008711652e-04 3.230194348175357286e-04 3.114122917410162253e-04 3.157571016728523265e-04 3.211005074310046030e-04 3.370945033290535342e-04 3.597676650245636154e-04 3.571413592601143348e-04 3.364916795991765904e-04 3.386994403170257104e-04 3.535476516739741778e-04 3.482516646446491017e-04 3.318651575777811541e-04 3.329028805465318402e-04 3.514024739071124536e-04 3.514975060378534247e-04 3.269813250994913867e-04 3.062966592328705048e-04 3.093630170450091749e-04 3.267845564187930331e-04 3.343998434676339346e-04 3.220434034242311344e-04 3.078341139421727482e-04 3.093120838487966760e-04 3.150632121753770692e-04 3.231518617742190798e-04 3.343950389701853950e-04 3.440138895087681845e-04 3.419723272919893663e-04 3.337267865232067623e-04 3.286041039589769792e-04 3.299833713615146205e-04 3.211910415709213693e-04 3.081562641009282693e-04 2.980844962578369081e-04 3.001157042348476245e-04 3.026093315275337403e-04 3.031541766898209010e-04 3.145190381798276553e-04 3.215867213165656208e-04 3.199596965074649616e-04 3.127853857845510547e-04 2.975823509660959322e-04 2.502528179567389778e-04 1.823050453294738004e-04
2.106898202597619839e-04 2.667537751287847787e-04 2.951183221264810095e-04 2.950781985611653901e-04 3.120697753104249611e-04 3.261206033662403811e-04 3.332790687100089470e-04 3.419874976509140524e-04 3.397863403490446448e-04 3.339460535320002343e-04 3.253919349630255819e-04 3.193616879585757886e-04 3.243052886423350694e-04 3.376937993144987250e-04 3.365728516332023700e-04 3.250006347827994434e-04 3.310108385325323272e-04 3.476020574956137084e-04 3.545084417838521916e-04 3.583440935302464512e-04 3.480516039421272575e-04 3.305550813858200215e-04 3.318726411122635751e-04 3.417229691982277286e-04 3.426540558624165426e-04 3.310353037768530961e-04 3.201108924561779385e-04 3.202204209239219320e-04 3.214941552212308021e-04 3.179209403843170933e-04 3.222060964974347830e-04 3.397092836272712964e-04 3.395753683130413618e-04 3.349810754024384538e-04 3.369751488125007793e-04 3.360355311065317367e-04 3.335851999338764330e-04 3.343108642602839881e-04 3.339686674926947685e-04 3.346102612830344301e-04 3.331058006195880853e-04 3.237566295098511155e-04 3.232615098618007088e-04 3.373424947135876648e-04 3.462607423360040092e-04 3.521000151321307847e-04 3.635809596159693814e-04 3.541529053431048939e-04 3.273224860583076514e-04 3.134947146826702396e-04 3.108765849621852677e-04 3.163320751785945843e-04 3.333193365170921850e-04 3.604402270464603661e-04 3.731722213916066101e-04 3.493654387971236635e-04 3.199579408550922398e-04 3.074165447252825934e-04 3.093189966903326380e-04 3.210065003222264480e-04 3.419434362650517422e-04 3.551838280547264760e-04 3.409578340409304175e-04 3.182919836143547937e-04 3.140501389526003653e-04 3.225009988453785654e-04 3.306987120982750241e-04 3.346619920980815704e-04 3.516321177372636205e-04 3.730307962838399702e-04 3.556335607902352683e-04 3.159472921518526934e-04 2.957817983993059298e-04 3.090651187377914865e-04 3.375288843841088311e-04 3.558244858710733283e-04 3.538079963913159541e-04 3.378959762259472512e-04 3.226256242139106446e-04 3.141421987114036162e-04 3.120907758207084595e-04 3.125158280622136048e-04 3.172948026388553106e-04 3.276446108205891862e-04 3.352960823347526324e-04 3.398147594581840810e-04 3.353937782877607554e-04 3.176636779670358483e-04 3.123230940185686309e-04 3.168137842335496182e-04 3.184201701458765315e-04 3.087506491046357066e-04 3.057870392698974109e-04 3.197990886539783155e-04 3.212958705219124550e-04 3.128933912049418277e-04 3.169064344650712782e-04 3.170139475623074765e-04 2.677430071596765258e-04 1.952678085690688495e-04
2.441031389478978556e-04 2.859377895452105663e-04 3.111050799224284813e-04 3.187728160228660767e-04 3.281832031937124646e-04 3.235598051449849275e-04 3.217497170980985382e-04 3.349922949924972202e-04 3.412106591465371508e-04 3.441953409801800116e-04 3.450504345675573523e-04 3.402553720196315455e-04 3.337674700760222203e-04 3.318252232004129066e-04 3.263297472076662231e-04 3.188972188251587916e-04 3.196742998806920448e-04 3.232559519416769011e-04 3.337094224280461692e-04 3.521757767345284570e-04 3.474283946452714263e-04 3.209637844107519119e-04 3.240930464489135245e-04 3.517900106620383007e-04 3.604426964580534896e-04 3.457752667897161214e-04 3.272834256387679823e-04 3.185822834445809371e-04 3.145671471818797197e-04 3.132575554878050048e-04 3.290942994525380061e-04 3.499427671468460527e-04 3.430149745895316824e-04 3.338391417603309586e-04 3.371435621781426143e-04 3.311912727655832262e-04 3.221553185057011645e-04 3.209671113019628907e-04 3.268355632308171665e-04 3.348676518090988596e-04 3.276831942427831535e-04 3.131016032790593403e-04 3.176960704623057650e-04 3.304401103442970548e-04 3.278287196139728003e-04 3.319642237465300605e-04 3.483215985228883837e-04 3.372668509942336511e-04 3.139181904193974254e-04 3.106713809618784653e-04 3.130123404633750940e-04 3.157795010136343070e-04 3.196817232337485423e-04 3.328034641226378966e-04 3.441412932911810116e-04 3.272891172440462620e-04 3.043460340924685837e-04 2.991884622769234287e-04 3.050256992888089342e-04 3.186904297186317174e-04 3.384063269979490892e-04 3.461890313219374501e-04 3.258604936601007269e-04 2.990671597484987460e-04 2.899541838113905154e-04 2.948244535086243798e-04 3.115611121816706038e-04 3.282141229628874430e-04 3.495603445690208927e-04 3.652517412147274298e-04 3.480366493595384979e-04 3.166290003188006164e-04 3.085069437347869904e-04 3.271214217048033345e-04 3.470544298005704201e-04 3.654027049938577483e-04 3.689378545599650630e-04 3.522043189031442392e-04 3.327254323611134068e-04 3.248494429011851209e-04 3.147863750487565416e-04 2.974439296362192328e-04 2.944040094880297827e-04 3.160639346283324090e-04 3.427207177600907545e-04 3.588206523190703794e-04 3.503433106770272661e-04 3.281451889165433347e-04 3.225745600563464108e-04 3.387605083467654142e-04 3.515232529840340734e-04 3.421154795745513354e-04 3.379710510577558493e-04 3.458921292879477941e-04 3.352912908945890010e-04 3.188411128827489303e-04 3.283420687922577194e-04 3.292021705153451265e-04 2.670038494614605145e-04 1.850815908532134682e-04
2.370515064105080416e-04 2.831492347005539227e-04 3.193190102250555401e-04 3.374628060816502293e-04 3.445797097777277170e-04 3.318791583666509410e-04 3.223090938043849480e-04 3.300096495734942004e-04 3.373616632512796334e-04 3.401061516296185962e-04 3.403079278431674027e-04 3.382402100255755585e-04 3.332154237772754109e-04 3.296418027413366568e-04 3.243767021692238331e-04 3.168399058623169815e-04 3.129711013438018358e-04 3.118559718807853648e-04 3.258276039450961866e-04 3.541771194361976473e-04 3.523075117410856506e-04 3.198318251521173371e-04 3.208910350771599414e-04 3.554375234976089827e-04 3.655919929107717941e-04 3.466101311805434414e-04 3.282601305868890987e-04 3.263514757320407902e-04 3.287740142897190325e-04 3.296006330690007475e-04 3.400550207358551133e-04 3.472383965487380042e-04 3.318086996574224441e-04 3.184340420355019044e-04 3.205748746785394066e-04 3.195651834636676052e-04 3.193369987966427031e-04 3.261619063666113720e-04 3.371660880101621095e-04 3.405926605511525886e-04 3.234694364219317447e-04 3.090378193572838059e-04 3.192008110170363043e-04 3.296479859969531079e-04 3.214764049328013300e-04 3.229092143726578846e-04 3.304200104988232710e-04 3.141833161089069510e-04 3.011718939565903195e-04 3.106368331442684581e-04 3.236082053441843875e-04 3.328376757692902963e-04 3.288735626382083017e-04 3.237005754478167923e-04 3.217191745195368841e-04 3.070074479226559262e-04 2.931943143499832032e-04 2.998180354626792696e-04 3.187610381137426100e-04 3.385309114202392743e-04 3.458645037413324817e-04 3.423104659316553123e-04 3.235471062456772248e-04 3.027811971510642052e-04 2.957825964454616728e-04 3.011097505438665111e-04 3.187256896051202494e-04 3.309599440179383377e-04 3.418790475339937335e-04 3.462213019707374414e-04 3.322191058494650693e-04 3.125272806000012945e-04 3.177175978405532338e-04 3.356949911063053581e-04 3.418505197650276639e-04 3.567828092679245239e-04 3.594238296591420511e-04 3.477597692662270012e-04 3.419129944559723107e-04 3.403175384490174978e-04 3.268217210100581157e-04 3.075687553511195771e-04 3.094394955128704845e-04 3.303375571976347033e-04 3.491633132546475811e-04 3.605462495354605458e-04 3.581574051255802249e-04 3.435442778624241394e-04 3.335864700265519958e-04 3.459005314992857232e-04 3.611469726664372085e-04 3.513395940579952786e-04 3.401891334826297533e-04 3.405688837790637894e-04 3.409252625024489832e-04 3.400697231376776405e-04 3.459082528348229792e-04 3.307265217220046192e-04 2.568156699218217113e-04 1.696420401407455585e-04
2.095853719717222837e-04 2.640032314521802972e-04 3.115557548703568502e-04 3.410572545936822611e-04 3.518189647982272565e-04 3.389733253732948306e-04 3.223126307233131500e-04 3.159690277958493725e-04 3.184763118906016612e-04 3.242029207432294870e-04 3.257922668254006286e-04 3.233301764724550126e-04 3.213395830889959450e-04 3.215894609896222892e-04 3.207627264520979018e-04 3.217068559040409462e-04 3.287230342864509605e-04 3.346808874233377909e-04 3.410017912792271018e-04 3.579729958125123322e-04 3.560720307713174894e-04 3.296515860958434941e-04 3.219126643755748900e-04 3.414424263808149475e-04 3.532717518727114428e-04 3.437523754277574698e-04 3.311635225743940090e-04 3.292767978371259922e-04 3.365202033555394221e-04 3.464554808479415040e-04 3.474615581549990798e-04 3.412184287801386853e-04 3.287465046285056348e-04 3.174190999165766311e-04 3.177972367477089818e-04 3.188927798772613845e-04 3.224806742447582130e-04 3.420485450165275301e-04 3.605441331233901554e-04 3.516917599729038938e-04 3.263043941483733616e-04 3.170426068461539666e-04 3.295630393898194791e-04 3.401691028604316271e-04 3.315162257019790403e-04 3.300099537558066768e-04 3.324912893479781118e-04 3.168434808871005686e-04 3.063576796810232091e-04 3.098352298358570019e-04 3.203020545489053883e-04 3.321901203874703945e-04 3.348530136430223408e-04 3.312084832454090656e-04 3.257152176188279273e-04 3.138594669425446258e-04 3.081437544185577698e-04 3.202183681560782035e-04 3.449472606781627199e-04 3.617788168585675946e-04 3.454286907724365930e-04 3.284518594760302800e-04 3.213998130065499849e-04 3.206727798732275560e-04 3.247083863639852884e-04 3.330296734986379760e-04 3.467382360834226403e-04 3.499326403791801947e-04 3.457796291285720981e-04 3.401880364812563326e-04 3.269252067167902152e-04 3.101173949613002094e-04 3.138112717500276400e-04 3.241516940768600125e-04 3.314668113449864085e-04 3.518169205224231733e-04 3.540866530075015717e-04 3.463171824364174385e-04 3.520329890833192145e-04 3.491983427567476803e-04 3.331550142506264130e-04 3.276603151502373041e-04 3.392611351103900965e-04 3.471254587820811130e-04 3.431883819055835138e-04 3.443378789827130108e-04 3.501279915151980066e-04 3.454906906834253298e-04 3.351541175418237643e-04 3.373315648393711980e-04 3.444706318045059434e-04 3.261144684865186914e-04 3.072571445129787483e-04 3.105731356120896148e-04 3.308100775951210420e-04 3.483104206494680617e-04 3.533648678748735296e-04 3.332238794986917612e-04 2.568106267046395752e-04 1.631535568040089071e-04
1.917944461125217748e-04 2.524119127166112942e-04 3.103435865052647444e-04 3.494731746523982224e-04 3.547522044010926849e-04 3.302432363824696175e-04 3.143663569154452834e-04 3.131342842543255499e-04 3.215413523588699497e-04 3.339127624947802711e-04 3.367662929727881812e-04 3.270981351080946386e-04 3.206766923079477222e-04 3.167729292986763093e-04 3.127914675953634514e-04 3.246854401930099852e-04 3.501730677026649360e-04 3.582703324928770863e-04 3.466856663560302556e-04 3.426040981891426769e-04 3.337252588968524095e-04 3.222856291062461097e-04 3.212116567218239061e-04 3.252332255553092065e-04 3.352851173208089373e-04 3.462119551800143169e-04 3.466817069750050646e-04 3.368097792371742239e-04 3.376445183012899160e-04 3.492728794896263352e-04 3.416775447330377860e-04 3.294226388018850374e-04 3.278890356730538571e-04 3.263501847251133433e-04 3.303217012647885996e-04 3.316762482908328135e-04 3.293955220956119282e-04 3.449826908833780932e-04 3.603506655039864499e-04 3.461807118319814029e-04 3.296621158463405388e-04 3.351991741440715593e-04 3.478022129644265043e-04 3.487403463954721460e-04 3.334448613879390736e-04 3.288807949679027403e-04 3.300775176361884881e-04 3.231763475848785741e-04 3.221208067486757971e-04 3.218705320952531461e-04 3.180755494512477579e-04 3.153284908109751689e-04 3.237287742594150601e-04 3.393441578948480706e-04 3.487436304154390267e-04 3.406647514847122027e-04 3.334246583538969769e-04 3.403727218780854924e-04 3.557143517899241528e-04 3.629485460666739566e-04 3.394977547443567669e-04 3.165359708494394197e-04 3.119050988092420549e-04 3.196627761007455899e-04 3.313566639503948705e-04 3.441807956227675670e-04 3.539206386984770003e-04 3.543950713566246268e-04 3.428749395304282396e-04 3.363592364369507432e-04 3.290386163542321140e-04 3.185778286329764264e-04 3.173548452627583845e-04 3.187374267326919153e-04 3.327032155356576294e-04 3.546697005202093878e-04 3.537861382746881173e-04 3.449563828377944473e-04 3.481845125604418698e-04 3.361081884373605519e-04 3.230382266855419664e-04 3.335855974018133059e-04 3.450979170194697922e-04 3.399864713872107532e-04 3.280342588157070900e-04 3.263705315466669055e-04 3.317378509899101299e-04 3.315034959094051480e-04 3.272939250813032661e-04 3.296970614224399945e-04 3.332677557305934943e-04 3.132067793759255687e-04 2.959521424252390710e-04 3.053144636841800255e-04 3.284736724303915579e-04 3.421770084327387064e-04 3.517338830206579109e-04 3.436853569524059879e-04 2.678221052108592016e-04 1.649432573650335505e-04
1.680509310991759966e-04 2.385436596703411618e-04 3.129054520428004764e-04 3.576665836824556403e-04 3.545288556069110635e-04 3.209683260798657260e-04 3.088402967921946118e-04 3.198532471551851410e-04 3.403697836439124901e-04 3.573036644132821546e-04 3.573005652345722662e-04 3.420056061471052084e-04 3.307943908986603148e-04 3.250617608935472492e-04 3.170708991719337132e-04 3.194312427131399627e-04 3.420658822370499204e-04 3.544171315178677685e-04 3.421272151366149699e-04 3.225750577499225951e-04 2.999124006721006928e-04 2.938998241715235892e-04 3.072571301495771127e-04 3.123553203416613465e-04 3.167477845703756080e-04 3.364736457391846736e-04 3.474432408816450482e-04 3.405041416214287138e-04 3.396668896023725308e-04 3.442269555804433265e-04 3.280309886151580416e-04 3.093883476655250172e-04 3.134836766758907021e-04 3.255248503863701496e-04 3.353077055255151463e-04 3.357615769380475879e-04 3.292514279887630508e-04 3.324375626661954172e-04 3.377041894278473002e-04 3.259594621790752990e-04 3.222570832391778673e-04 3.446679038255503168e-04 3.658407885623305399e-04 3.595125818787143568e-04 3.412077655719411833e-04 3.304430256042112228e-04 3.210694083310702352e-04 3.211546764140698652e-04 3.381464611939876742e-04 3.499745645288077816e-04 3.355366992954189284e-04 3.108508291229427137e-04 3.117795995421724026e-04 3.391881750488830822e-04 3.591668511845354629e-04 3.508448886550785640e-04 3.403721504746293116e-04 3.392652913493875936e-04 3.390408982844548289e-04 3.389687024487548009e-04 3.332436377578010993e-04 3.266993788044821501e-04 3.229066570489367172e-04 3.183039755160310506e-04 3.198139077277735443e-04 3.273735063805036614e-04 3.336158072155518848e-04 3.393966972234159930e-04 3.316992506262613589e-04 3.271369453318061140e-04 3.294051054597883169e-04 3.354868840134924736e-04 3.354424842046727540e-04 3.221483579561077002e-04 3.312800215091811951e-04 3.458293978437637639e-04 3.407355546950410893e-04 3.346171095765625028e-04 3.315724107341055569e-04 3.175608813349664215e-04 3.100764952475881147e-04 3.226731469325792682e-04 3.325495517640702147e-04 3.313580038514429491e-04 3.315715710613642260e-04 3.311323169457900208e-04 3.245458665372532789e-04 3.198563236325766652e-04 3.239395585744583644e-04 3.359994537931337323e-04 3.427896429750440033e-04 3.286007640253105384e-04 3.106620927531043115e-04 3.117221077187557442e-04 3.269239995532900321e-04 3.310697955996842485e-04 3.389612268616863200e-04 3.430123187634263144e-04 2.804670932447808846e-04 1.813756908379754798e-04
1.490319668574316718e-04 2.299192677660373487e-04 3.145119835188413043e-04 3.546211095697389751e-04 3.478713572384418756e-04 3.172379122858953173e-04 3.006298946748377525e-04 3.103587024597609313e-04 3.415659624382145739e-04 3.649719372517013383e-04 3.589352999632818659e-04 3.402212622545713926e-04 3.274533338914402771e-04 3.276212696769872836e-04 3.304021952292931661e-04 3.252503585364414397e-04 3.307802097039790360e-04 3.414707017731242263e-04 3.403854562721029056e-04 3.230264334152994389e-04 2.962562060512178132e-04 2.858463245067800903e-04 3.025298617601533658e-04 3.119329332897159170e-04 3.076402784052856168e-04 3.217427199012203661e-04 3.321432229104613783e-04 3.250849261149803921e-04 3.234772178406943423e-04 3.281993742263823515e-04 3.173379599777128831e-04 2.998032488137423578e-04 3.041499647131571012e-04 3.174885594096244108e-04 3.230184003678989390e-04 3.229023937026733468e-04 3.195609562073126403e-04 3.161915606725720180e-04 3.151226946925485316e-04 3.068969764913532421e-04 3.066190307638037762e-04 3.297202355582588059e-04 3.556334462338330352e-04 3.596296087703825016e-04 3.533935116232120809e-04 3.361905517873152666e-04 3.153153541987943577e-04 3.162755354768167809e-04 3.438069440034143866e-04 3.700238661780570456e-04 3.578384858682828610e-04 3.175365347941062335e-04 3.011187728984913688e-04 3.277578748261577224e-04 3.507014793786405451e-04 3.452309231438325621e-04 3.358015309141111149e-04 3.276293517342511712e-04 3.131272812948254986e-04 3.015513591511158028e-04 3.121311548571216975e-04 3.370009990335343987e-04 3.478010860425508098e-04 3.338544566204876968e-04 3.183085912050754034e-04 3.126605270791182303e-04 3.149911628007125066e-04 3.254864561139985063e-04 3.262453169129233849e-04 3.274145747308559442e-04 3.390877324870376192e-04 3.556133031617711437e-04 3.514064025381418333e-04 3.220418867439754640e-04 3.191478917681104589e-04 3.249426125513269837e-04 3.222091975916398319e-04 3.293858743081660859e-04 3.325450344248151663e-04 3.278124668288142913e-04 3.204697951103066805e-04 3.217376717080270903e-04 3.294452682945773515e-04 3.371096287951044594e-04 3.495199551408929850e-04 3.476831107431286412e-04 3.270606595672168179e-04 3.177743980801289161e-04 3.297738146823396034e-04 3.506544780839073632e-04 3.609527004529007555e-04 3.501612696291200129e-04 3.261542916964977343e-04 3.131511580765973957e-04 3.207820845518211984e-04 3.244603206182737317e-04 3.228788605626068189e-04 3.269384404703678951e-04 2.858909338917338177e-04 1.995422534391435947e-04
1.585000166756607746e-04 2.402524651787094794e-04 3.246660772462306097e-04 3.630418409092836486e-04 3.580329602470835523e-04 3.277647356254546223e-04 2.999639336852649957e-04 2.969459348417720921e-04 3.250703573486370124e-04 3.523255227847616735e-04 3.468319060645366856e-04 3.289078337664010001e-04 3.206578247743733265e-04 3.283622253298954874e-04 3.387886572632107856e-04 3.305596080801098289e-04 3.193616609916955082e-04 3.193317032148131583e-04 3.269142057215211790e-04 3.304528995663277998e-04 3.190270975552525522e-04 3.095530857570464927e-04 3.225775873253583764e-04 3.330409699069335184e-04 3.249695218589669404e-04 3.273912563006898830e-04 3.268100179732991422e-04 3.102740886522094114e-04 3.050666759439617150e-04 3.150929930494950635e-04 3.180419427844314965e-04 3.200116795556411250e-04 3.319559458489002219e-04 3.316045980877142200e-04 3.292465775228818918e-04 3.354294694555246285e-04 3.346094437173141199e-04 3.182535832695491452e-04 3.045548593018272427e-04 2.985906357499133789e-04 3.004740686787296514e-04 3.105198947825705061e-04 3.308880385042388536e-04 3.517048554631872596e-04 3.559122350239176487e-04 3.338562455421459655e-04 3.075826596240734448e-04 3.046066088904958750e-04 3.310872083503910678e-04 3.606417031388576633e-04 3.596248323446555586e-04 3.186092989716462391e-04 2.951563792374960931e-04 3.226987655933313045e-04 3.461247574269222431e-04 3.396887603153533105e-04 3.307580766286933064e-04 3.248145578450446097e-04 3.076661512285195125e-04 2.846455131674152823e-04 2.968511638812293277e-04 3.366882918736538530e-04 3.530146783769957637e-04 3.400598841601823832e-04 3.205887482775409639e-04 3.100857132198025362e-04 3.142405316672029119e-04 3.268282925890850493e-04 3.311927357681792488e-04 3.360717403829504386e-04 3.505724364300543175e-04 3.629252750499515094e-04 3.487947261817953416e-04 3.190969533752427878e-04 3.162500642596922018e-04 3.169102599719267441e-04 3.146182035217196752e-04 3.303901952410871995e-04 3.459299658699338661e-04 3.512340644437352520e-04 3.375022559773772565e-04 3.282994383852552841e-04 3.309295948515202979e-04 3.344439993578530047e-04 3.432146845606486702e-04 3.375562400756517735e-04 3.156536509365034243e-04 3.122623268961008457e-04 3.291891971747212342e-04 3.525047920170824639e-04 3.641158817500418296e-04 3.574947853930382871e-04 3.369156232083931712e-04 3.200538585100973156e-04 3.225034844583379466e-04 3.297193312050375360e-04 3.239219138710370226e-04 3.167322483967368978e-04 2.780218257703764894e-04 2.000229641113144684e-04
2.009159175986632547e-04 2.669348742803897049e-04 3.387814886956988384e-04 3.819431383437445942e-04 3.797408112874280182e-04 3.440630749283375440e-04 3.116637572478756792e-04 3.003243242424348015e-04 3.164948359630030943e-04 3.387468407354263852e-04 3.360273561726851224e-04 3.204507798656881508e-04 3.119315580925765934e-04 3.164447391582058148e-04 3.266742419787155988e-04 3.226490367177450489e-04 3.096177850829559888e-04 3.066051266623104647e-04 3.127622787579050628e-04 3.269252051368284678e-04 3.293584417155732166e-04 3.302073130520562878e-04 3.477662811641003609e-04 3.611851232747156633e-04 3.543001679354966104e-04 3.463648062433756026e-04 3.381977958234788271e-04 3.186388138222834830e-04 3.096774633428338915e-04 3.171066226576760121e-04 3.232625863344206277e-04 3.414710004825155412e-04 3.612833672335048936e-04 3.483880815002830160e-04 3.445665594680448972e-04 3.586745974377892514e-04 3.516582914798605116e-04 3.228519733669602508e-04 3.054219933248033267e-04 3.075904016164746155e-04 3.158488585362101983e-04 3.100699112155991255e-04 3.157365928248321392e-04 3.352401974149079840e-04 3.341712998687311606e-04 3.151960856568246329e-04 3.004793500170358433e-04 3.073864890643323135e-04 3.299433205311569231e-04 3.447920050229124397e-04 3.450590135396695390e-04 3.165869132373182269e-04 3.003404016829710251e-04 3.231172052537722474e-04 3.397230075081080674e-04 3.341789676517566534e-04 3.299778142513086466e-04 3.282192070680461232e-04 3.175793711147328197e-04 2.995789387713148591e-04 3.092591720733891625e-04 3.370373007995534432e-04 3.397692717384874169e-04 3.311552623091845965e-04 3.234959334499753884e-04 3.167456930408827157e-04 3.210577527598018383e-04 3.385516241919805784e-04 3.541676863817980908e-04 3.611883571150434542e-04 3.633751374045499603e-04 3.560510481385392939e-04 3.344878562789714051e-04 3.175246458203542441e-04 3.274083037213486964e-04 3.346236526685063013e-04 3.311544963062802065e-04 3.396585568389599852e-04 3.510017673892300511e-04 3.512727499477568023e-04 3.335571116269278125e-04 3.243602747839120326e-04 3.265950407704456670e-04 3.304854941572997603e-04 3.350979678918553344e-04 3.245287423880680467e-04 3.020763307628914407e-04 2.994764956915407826e-04 3.130427247487760508e-04 3.321897615098804227e-04 3.453737914258441866e-04 3.471303561388893399e-04 3.346909272636352422e-04 3.177320524238277976e-04 3.185605338152882639e-04 3.317264223967485073e-04 3.307822244804850412e-04 3.118516257739494565e-04 2.605748067957639478e-04 1.840637700560153077e-04
2.411892253207944636e-04 2.911016399695566135e-04 3.372894727150059762e-04 3.695074960016488629e-04 3.665296269610958196e-04 3.386477288912027373e-04 3.226055005335700006e-04 3.172861424349483956e-04 3.187586821346339748e-04 3.225471175325040339e-04 3.208688916895378320e-04 3.137999098824786285e-04 3.053261924064013281e-04 3.082733574830882374e-04 3.246151228189015281e-04 3.301170633892306023e-04 3.210111414010307024e-04 3.171956003153058624e-04 3.134997082757468240e-04 3.145763097423009318e-04 3.137450906477738319e-04 3.255917554315307730e-04 3.528859023244281141e-04 3.655681507116758126e-04 3.587632073582786669e-04 3.507224637195634339e-04 3.446486162029461153e-04 3.296036859997807794e-04 3.195212956222451273e-04 3.257605507842147030e-04 3.314338387509543340e-04 3.428036559699971023e-04 3.531818344971234674e-04 3.376584155675597596e-04 3.369774449280851748e-04 3.503508527098777832e-04 3.351885266318470617e-04 3.114194770284847550e-04 3.116390622865534130e-04 3.287177183592258000e-04 3.417843729989745137e-04 3.308372278459733749e-04 3.231962910632586597e-04 3.238031911419974695e-04 3.097754406797587783e-04 2.953589090026415638e-04 2.994104956831865078e-04 3.238269871875017604e-04 3.376081558605183771e-04 3.322105868778546284e-04 3.326350630787205400e-04 3.259957989587282086e-04 3.171913613742301068e-04 3.242184845972575363e-04 3.289591425112803162e-04 3.297213927925283714e-04 3.337159994578711730e-04 3.282919033091986861e-04 3.225009060339226706e-04 3.210438251255651730e-04 3.288112739146200779e-04 3.397230598354832477e-04 3.306805951149114232e-04 3.245505528328454211e-04 3.347537064667525280e-04 3.395742573900467610e-04 3.343884990585385512e-04 3.366772920192862093e-04 3.490196328418434363e-04 3.603086963586909185e-04 3.561374471523297801e-04 3.356841111599827960e-04 3.194739411231904691e-04 3.205119459746214928e-04 3.395010350020348814e-04 3.563823652729892957e-04 3.551617769267213049e-04 3.500022086054695690e-04 3.446824492856531870e-04 3.334834437008231314e-04 3.178657907043682665e-04 3.130697826973825133e-04 3.201417617797680331e-04 3.351626412942839664e-04 3.484891902321327300e-04 3.409988993024333742e-04 3.144097755526397190e-04 3.021300508916071811e-04 3.082769490070783394e-04 3.217233515536815610e-04 3.340641473698560291e-04 3.380559841024991180e-04 3.279697267281365481e-04 3.152700595385195498e-04 3.177448888441285202e-04 3.318013815768947050e-04 3.355198938494112059e-04 3.116033267665273884e-04 2.526800231802005161e-04 1.724468572958512609e-04
